,Europeana_proxy,External_URI,Wikidata_URI
15,http://data.europeana.eu/proxy/europeana/90402/RP_P_1891_A_16585,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
16,http://data.europeana.eu/proxy/europeana/90402/RP_P_1891_A_16586,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
17,http://data.europeana.eu/proxy/europeana/90402/RP_P_1891_A_16588,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
18,http://data.europeana.eu/proxy/europeana/90402/RP_P_1891_A_16590,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
19,http://data.europeana.eu/proxy/europeana/90402/RP_P_1891_A_16591,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
20,http://data.europeana.eu/proxy/europeana/90402/RP_P_1891_A_16592,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
21,http://data.europeana.eu/proxy/europeana/90402/RP_P_1894_A_18345,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
22,http://data.europeana.eu/proxy/europeana/90402/RP_P_1894_A_18348,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
23,http://data.europeana.eu/proxy/europeana/90402/RP_P_1894_A_18350,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
24,http://data.europeana.eu/proxy/europeana/90402/RP_P_1904_361,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
25,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6602,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
26,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6603,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
27,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6605,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
28,http://data.europeana.eu/proxy/europeana/90402/RP_P_1905_6607,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
29,http://data.europeana.eu/proxy/europeana/90402/RP_P_1878_A_944,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
30,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15871,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
31,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15872,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
32,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15873,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
33,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15874,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
34,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15875,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
35,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15876,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
36,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15877,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
37,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15878,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
38,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15879,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
39,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15880,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
40,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15881,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
41,http://data.europeana.eu/proxy/europeana/90402/RP_P_1890_A_15882,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
42,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_619,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
43,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_620,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
44,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_621,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
45,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_622,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
46,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_623,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
47,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_625,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
48,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_626,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
49,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_627,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
50,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_628,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
51,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_632,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
52,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_633,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
53,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_639,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
54,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_11_641,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
55,http://data.europeana.eu/proxy/europeana/90402/RP_P_1903_A_23502,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
56,http://data.europeana.eu/proxy/europeana/90402/RP_P_1903_A_23503,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
57,http://data.europeana.eu/proxy/europeana/90402/RP_P_1903_A_23507,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
58,http://data.europeana.eu/proxy/europeana/90402/RP_P_2004_549,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
59,http://data.europeana.eu/proxy/europeana/90402/RP_P_OB_102_568,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
60,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_3000094666980,http://dbpedia.org/resource/Francis_Barlow_(artist),http://wikidata.org/entity/Q3081300
61,http://data.europeana.eu/proxy/europeana/04202/BibliographicResource_3000135680504,http://dbpedia.org/resource/Francis_Beaumont,http://wikidata.org/entity/Q313932
62,http://data.europeana.eu/proxy/europeana/2058627/KMB_2133,http://dbpedia.org/resource/Francis_Beaumont,http://wikidata.org/entity/Q313932
63,http://data.europeana.eu/proxy/europeana/2024918/photography_ProvidedCHO_The_Israel_Museum__Jerusalem_315804,http://dbpedia.org/resource/Francis_Bedford,http://wikidata.org/entity/Q11082456
64,http://data.europeana.eu/proxy/europeana/2024918/photography_ProvidedCHO_The_Israel_Museum__Jerusalem_315806,http://dbpedia.org/resource/Francis_Bedford,http://wikidata.org/entity/Q11082456
65,http://data.europeana.eu/proxy/europeana/9200134/BibliographicResource_2000000009502,http://dbpedia.org/resource/Francis_Bindon,http://wikidata.org/entity/Q5480232
66,http://data.europeana.eu/proxy/europeana/2021664/search_identifier_ubm_items_9977c042713c7296b3c4564268935aba,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
67,http://data.europeana.eu/proxy/europeana/2059218/data_sounds_IT_DDS0000043444000200,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
68,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373797,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
69,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373806,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
70,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373810,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
71,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373843,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
72,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373851,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
73,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373879,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
74,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373881,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
75,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055373886,http://dbpedia.org/resource/Francis_Carco,http://wikidata.org/entity/Q510114
76,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_2000081590463,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
77,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690468,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
78,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690469,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
79,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690470,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
80,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690472,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
81,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690482,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
82,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690488,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
83,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690502,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
84,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690529,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
85,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690535,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
86,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690540,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
87,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690551,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
88,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690558,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
89,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690559,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
90,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690560,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
91,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690561,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
92,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690562,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
93,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690563,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
94,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690564,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
95,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690565,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
96,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690566,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
97,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690567,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
98,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690568,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
99,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690569,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
100,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690570,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
101,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690571,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
102,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690572,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
103,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690573,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
104,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690574,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
105,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690575,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
106,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690576,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
107,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690577,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
108,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690578,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
109,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690579,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
110,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690580,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
111,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690581,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
112,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690582,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
113,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690583,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
114,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690584,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
115,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690585,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
116,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690586,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
117,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690587,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
118,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690588,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
119,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690589,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
120,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690590,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
121,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690591,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
122,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690592,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
123,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690593,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
124,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690594,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
125,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690595,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
126,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690596,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
127,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690597,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
128,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690598,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
129,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690599,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
130,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690600,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
131,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690601,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
132,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690602,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
133,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690603,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
134,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690604,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
135,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690605,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
136,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690606,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
137,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690607,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
138,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690608,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
139,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690609,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
140,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690610,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
141,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690611,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
142,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690612,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
143,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690613,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
144,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690614,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
145,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690615,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
146,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690616,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
147,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690617,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
148,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690618,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
149,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690619,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
150,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690620,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
151,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690621,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
152,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690622,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
153,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690623,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
154,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690624,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
155,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690625,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
156,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690626,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
157,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690627,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
158,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690628,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
159,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690629,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
160,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690630,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
161,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690631,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
162,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690632,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
163,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690633,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
164,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690634,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
165,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690635,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
166,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690636,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
167,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690637,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
168,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690638,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
169,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690639,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
170,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690640,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
171,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690641,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
172,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690642,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
173,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690643,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
174,http://data.europeana.eu/proxy/europeana/9200365/BibliographicResource_1000055690644,http://dbpedia.org/resource/Francis_Charmes,http://wikidata.org/entity/Q2341785
